,image,superpixels,compactness,model,shap_value,background,predicted,predicted_variance,error term
35,Llama.png,36,100,visiontransformer,0.8782273195105192,0,2.0585398252022458,0.8528131502494088,0.6607365163749024
0,Llama.png,36,1000,visiontransformer,0.09148752889263179,0,2.058539824419382,0.7911094885711814,0.7122715605827525
1,Llama.png,36,1000,visiontransformer,-0.18012250643312866,0,2.058539824419382,0.7911094885711814,0.7122715605827525
2,Llama.png,36,1000,visiontransformer,0.28735491924486745,0,2.058539824419382,0.7911094885711814,0.7122715605827525
3,Llama.png,36,1000,visiontransformer,0.031624042907651084,0,2.058539824419382,0.7911094885711814,0.7122715605827525
4,Llama.png,36,1000,visiontransformer,0.25049472620311786,0,2.058539824419382,0.7911094885711814,0.7122715605827525
5,Llama.png,36,1000,visiontransformer,0.16435486902150753,0,2.058539824419382,0.7911094885711814,0.7122715605827525
6,Llama.png,36,1000,visiontransformer,0.18177974450770007,0,2.058539824419382,0.7911094885711814,0.7122715605827525
7,Llama.png,36,1000,visiontransformer,-0.32464811421934225,0,2.058539824419382,0.7911094885711814,0.7122715605827525
8,Llama.png,36,1000,visiontransformer,0.27977392921869715,0,2.058539824419382,0.7911094885711814,0.7122715605827525
9,Llama.png,36,1000,visiontransformer,0.10909251026198152,0,2.058539824419382,0.7911094885711814,0.7122715605827525
10,Llama.png,36,1000,visiontransformer,-0.019815745996013767,0,2.058539824419382,0.7911094885711814,0.7122715605827525
11,Llama.png,36,1000,visiontransformer,-0.0640157160750836,0,2.058539824419382,0.7911094885711814,0.7122715605827525
12,Llama.png,36,1000,visiontransformer,-0.006210462206423184,0,2.058539824419382,0.7911094885711814,0.7122715605827525
13,Llama.png,36,1000,visiontransformer,0.41639607315854477,0,2.058539824419382,0.7911094885711814,0.7122715605827525
14,Llama.png,36,1000,visiontransformer,0.9345963584325356,0,2.058539824419382,0.7911094885711814,0.7122715605827525
15,Llama.png,36,1000,visiontransformer,-0.10419319443301012,0,2.058539824419382,0.7911094885711814,0.7122715605827525
16,Llama.png,36,1000,visiontransformer,-0.10841504876002306,0,2.058539824419382,0.7911094885711814,0.7122715605827525
17,Llama.png,36,1000,visiontransformer,0.04165615106389042,0,2.058539824419382,0.7911094885711814,0.7122715605827525
18,Llama.png,36,1000,visiontransformer,0.028203821056088874,0,2.058539824419382,0.7911094885711814,0.7122715605827525
19,Llama.png,36,1000,visiontransformer,0.22410240444253882,0,2.058539824419382,0.7911094885711814,0.7122715605827525
20,Llama.png,36,1000,visiontransformer,0.2932168927241774,0,2.058539824419382,0.7911094885711814,0.7122715605827525
21,Llama.png,36,1000,visiontransformer,0.8798209952376657,0,2.058539824419382,0.7911094885711814,0.7122715605827525
22,Llama.png,36,1000,visiontransformer,1.2601876576015685,0,2.058539824419382,0.7911094885711814,0.7122715605827525
23,Llama.png,36,1000,visiontransformer,0.7423436558849259,0,2.058539824419382,0.7911094885711814,0.7122715605827525
24,Llama.png,36,1000,visiontransformer,0.19362057004491318,0,2.058539824419382,0.7911094885711814,0.7122715605827525
25,Llama.png,36,1000,visiontransformer,-0.1904099122765519,0,2.058539824419382,0.7911094885711814,0.7122715605827525
26,Llama.png,36,1000,visiontransformer,-0.3032758631154002,0,2.058539824419382,0.7911094885711814,0.7122715605827525
27,Llama.png,36,1000,visiontransformer,0.4603521478512924,0,2.058539824419382,0.7911094885711814,0.7122715605827525
28,Llama.png,36,1000,visiontransformer,-0.11062059560022375,0,2.058539824419382,0.7911094885711814,0.7122715605827525
29,Llama.png,36,1000,visiontransformer,0.6277966561225026,0,2.058539824419382,0.7911094885711814,0.7122715605827525
30,Llama.png,36,1000,visiontransformer,0.9179527929341633,0,2.058539824419382,0.7911094885711814,0.7122715605827525
31,Llama.png,36,1000,visiontransformer,0.11984357259084577,0,2.058539824419382,0.7911094885711814,0.7122715605827525
32,Llama.png,36,1000,visiontransformer,0.32051858549378887,0,2.058539824419382,0.7911094885711814,0.7122715605827525
33,Llama.png,36,1000,visiontransformer,0.22190355122326721,0,2.058539824419382,0.7911094885711814,0.7122715605827525
34,Llama.png,36,1000,visiontransformer,0.9542151712618501,0,2.058539824419382,0.7911094885711814,0.7122715605827525
35,Llama.png,36,1000,visiontransformer,0.8285637683680651,0,2.058539824419382,0.7911094885711814,0.7122715605827525
0,Llama.png,36,100,visiontransformer,-0.6042738667446583,mean,2.058539824789891,1.1028483664045505,0.5109358703979144
1,Llama.png,36,100,visiontransformer,1.088428783943033,mean,2.058539824789891,1.1028483664045505,0.5109358703979144
2,Llama.png,36,100,visiontransformer,-0.278159182496025,mean,2.058539824789891,1.1028483664045505,0.5109358703979144
3,Llama.png,36,100,visiontransformer,-0.45498178757477126,mean,2.058539824789891,1.1028483664045505,0.5109358703979144
4,Llama.png,36,100,visiontransformer,-0.7267680908170382,mean,2.058539824789891,1.1028483664045505,0.5109358703979144
5,Llama.png,36,100,visiontransformer,-0.6068386025308126,mean,2.058539824789891,1.1028483664045505,0.5109358703979144
6,Llama.png,36,100,visiontransformer,7.4289055804469495,mean,2.058539824789891,1.1028483664045505,0.5109358703979144
7,Llama.png,36,100,visiontransformer,-0.38027146714983795,mean,2.058539824789891,1.1028483664045505,0.5109358703979144
8,Llama.png,36,100,visiontransformer,-0.5906792288128226,mean,2.058539824789891,1.1028483664045505,0.5109358703979144
9,Llama.png,36,100,visiontransformer,-0.7987777969219572,mean,2.058539824789891,1.1028483664045505,0.5109358703979144
10,Llama.png,36,100,visiontransformer,-0.7359165731320765,mean,2.058539824789891,1.1028483664045505,0.5109358703979144
11,Llama.png,36,100,visiontransformer,-0.7136281941253126,mean,2.058539824789891,1.1028483664045505,0.5109358703979144
12,Llama.png,36,100,visiontransformer,-0.12264281351017292,mean,2.058539824789891,1.1028483664045505,0.5109358703979144
13,Llama.png,36,100,visiontransformer,0.16735113848185001,mean,2.058539824789891,1.1028483664045505,0.5109358703979144
14,Llama.png,36,100,visiontransformer,0.9358512971857031,mean,2.058539824789891,1.1028483664045505,0.5109358703979144
15,Llama.png,36,100,visiontransformer,-0.5405519726523638,mean,2.058539824789891,1.1028483664045505,0.5109358703979144
16,Llama.png,36,100,visiontransformer,-0.1090127107979093,mean,2.058539824789891,1.1028483664045505,0.5109358703979144
17,Llama.png,36,100,visiontransformer,-0.4581721771598577,mean,2.058539824789891,1.1028483664045505,0.5109358703979144
18,Llama.png,36,100,visiontransformer,0.3826486273179275,mean,2.058539824789891,1.1028483664045505,0.5109358703979144
19,Llama.png,36,100,visiontransformer,-0.009813191105266572,mean,2.058539824789891,1.1028483664045505,0.5109358703979144
20,Llama.png,36,100,visiontransformer,-0.19862725940624326,mean,2.058539824789891,1.1028483664045505,0.5109358703979144
21,Llama.png,36,100,visiontransformer,0.9482702677768025,mean,2.058539824789891,1.1028483664045505,0.5109358703979144
22,Llama.png,36,100,visiontransformer,-0.3556864581296755,mean,2.058539824789891,1.1028483664045505,0.5109358703979144
23,Llama.png,36,100,visiontransformer,1.0832723986947892,mean,2.058539824789891,1.1028483664045505,0.5109358703979144
24,Llama.png,36,100,visiontransformer,0.4925280393954945,mean,2.058539824789891,1.1028483664045505,0.5109358703979144
25,Llama.png,36,100,visiontransformer,-0.322451714561824,mean,2.058539824789891,1.1028483664045505,0.5109358703979144
26,Llama.png,36,100,visiontransformer,0.055006288447791984,mean,2.058539824789891,1.1028483664045505,0.5109358703979144
27,Llama.png,36,100,visiontransformer,0.3502217261883631,mean,2.058539824789891,1.1028483664045505,0.5109358703979144
28,Llama.png,36,100,visiontransformer,0.12303155632788876,mean,2.058539824789891,1.1028483664045505,0.5109358703979144
29,Llama.png,36,100,visiontransformer,-1.4334512907809733,mean,2.058539824789891,1.1028483664045505,0.5109358703979144
30,Llama.png,36,100,visiontransformer,0.6150918831603533,mean,2.058539824789891,1.1028483664045505,0.5109358703979144
31,Llama.png,36,100,visiontransformer,0.44811047047188657,mean,2.058539824789891,1.1028483664045505,0.5109358703979144
32,Llama.png,36,100,visiontransformer,1.8535911594282088,mean,2.058539824789891,1.1028483664045505,0.5109358703979144
33,Llama.png,36,100,visiontransformer,0.6576779288181966,mean,2.058539824789891,1.1028483664045505,0.5109358703979144
34,Llama.png,36,100,visiontransformer,1.979038743502963,mean,2.058539824789891,1.1028483664045505,0.5109358703979144
35,Llama.png,36,100,visiontransformer,-0.27411400405671316,mean,2.058539824789891,1.1028483664045505,0.5109358703979144
0,Llama.png,36,1000,visiontransformer,-0.607005830887922,mean,2.05853982405086,0.9168888558390753,0.6145617175121426
1,Llama.png,36,1000,visiontransformer,1.5004943297578062,mean,2.05853982405086,0.9168888558390753,0.6145617175121426
2,Llama.png,36,1000,visiontransformer,2.6137965662571263,mean,2.05853982405086,0.9168888558390753,0.6145617175121426
3,Llama.png,36,1000,visiontransformer,-0.16982596285543083,mean,2.05853982405086,0.9168888558390753,0.6145617175121426
4,Llama.png,36,1000,visiontransformer,-0.5200029667207167,mean,2.05853982405086,0.9168888558390753,0.6145617175121426
5,Llama.png,36,1000,visiontransformer,0.11316263019742845,mean,2.05853982405086,0.9168888558390753,0.6145617175121426
6,Llama.png,36,1000,visiontransformer,-0.9339037520655111,mean,2.05853982405086,0.9168888558390753,0.6145617175121426
7,Llama.png,36,1000,visiontransformer,1.269338622215915,mean,2.05853982405086,0.9168888558390753,0.6145617175121426
8,Llama.png,36,1000,visiontransformer,2.052480850715574,mean,2.05853982405086,0.9168888558390753,0.6145617175121426
9,Llama.png,36,1000,visiontransformer,-0.6544116657152834,mean,2.05853982405086,0.9168888558390753,0.6145617175121426
10,Llama.png,36,1000,visiontransformer,-0.8292299046151621,mean,2.05853982405086,0.9168888558390753,0.6145617175121426
11,Llama.png,36,1000,visiontransformer,-0.619632984083629,mean,2.05853982405086,0.9168888558390753,0.6145617175121426
12,Llama.png,36,1000,visiontransformer,-0.9188569464250889,mean,2.05853982405086,0.9168888558390753,0.6145617175121426
13,Llama.png,36,1000,visiontransformer,1.011458988077516,mean,2.05853982405086,0.9168888558390753,0.6145617175121426
14,Llama.png,36,1000,visiontransformer,1.6695289845538488,mean,2.05853982405086,0.9168888558390753,0.6145617175121426
15,Llama.png,36,1000,visiontransformer,-0.420702031920297,mean,2.05853982405086,0.9168888558390753,0.6145617175121426
16,Llama.png,36,1000,visiontransformer,-0.7598097973180122,mean,2.05853982405086,0.9168888558390753,0.6145617175121426
17,Llama.png,36,1000,visiontransformer,-0.5964618096104526,mean,2.05853982405086,0.9168888558390753,0.6145617175121426
18,Llama.png,36,1000,visiontransformer,0.1159832254637383,mean,2.05853982405086,0.9168888558390753,0.6145617175121426
19,Llama.png,36,1000,visiontransformer,0.4703131065505066,mean,2.05853982405086,0.9168888558390753,0.6145617175121426
20,Llama.png,36,1000,visiontransformer,-0.22395947800829852,mean,2.05853982405086,0.9168888558390753,0.6145617175121426
21,Llama.png,36,1000,visiontransformer,1.8829862144169172,mean,2.05853982405086,0.9168888558390753,0.6145617175121426
22,Llama.png,36,1000,visiontransformer,1.492887384751027,mean,2.05853982405086,0.9168888558390753,0.6145617175121426
23,Llama.png,36,1000,visiontransformer,0.03518710395202307,mean,2.05853982405086,0.9168888558390753,0.6145617175121426
24,Llama.png,36,1000,visiontransformer,-0.24683279688794357,mean,2.05853982405086,0.9168888558390753,0.6145617175121426
25,Llama.png,36,1000,visiontransformer,-0.2770537176948529,mean,2.05853982405086,0.9168888558390753,0.6145617175121426
26,Llama.png,36,1000,visiontransformer,-0.7877352758265053,mean,2.05853982405086,0.9168888558390753,0.6145617175121426
27,Llama.png,36,1000,visiontransformer,-0.7741997679252917,mean,2.05853982405086,0.9168888558390753,0.6145617175121426
28,Llama.png,36,1000,visiontransformer,-0.9814762639785224,mean,2.05853982405086,0.9168888558390753,0.6145617175121426
29,Llama.png,36,1000,visiontransformer,0.9498873009596185,mean,2.05853982405086,0.9168888558390753,0.6145617175121426
30,Llama.png,36,1000,visiontransformer,0.8860822416924545,mean,2.05853982405086,0.9168888558390753,0.6145617175121426
31,Llama.png,36,1000,visiontransformer,1.0668678508806044,mean,2.05853982405086,0.9168888558390753,0.6145617175121426
32,Llama.png,36,1000,visiontransformer,0.5857186576925022,mean,2.05853982405086,0.9168888558390753,0.6145617175121426
33,Llama.png,36,1000,visiontransformer,-0.8100362906207543,mean,2.05853982405086,0.9168888558390753,0.6145617175121426
34,Llama.png,36,1000,visiontransformer,1.8319194994678958,mean,2.05853982405086,0.9168888558390753,0.6145617175121426
35,Llama.png,36,1000,visiontransformer,0.3255851182714178,mean,2.05853982405086,0.9168888558390753,0.6145617175121426
0,Llama.png,43,10,visiontransformer,-0.009221492256514363,0,2.0585398204383907,0.9928105779514145,0.5675652562593426
1,Llama.png,43,10,visiontransformer,0.2459936504558664,0,2.0585398204383907,0.9928105779514145,0.5675652562593426
2,Llama.png,43,10,visiontransformer,-0.030272919654932284,0,2.0585398204383907,0.9928105779514145,0.5675652562593426
3,Llama.png,43,10,visiontransformer,0.09246376769676878,0,2.0585398204383907,0.9928105779514145,0.5675652562593426
4,Llama.png,43,10,visiontransformer,0.3081722922378596,0,2.0585398204383907,0.9928105779514145,0.5675652562593426
5,Llama.png,43,10,visiontransformer,0.16982543318440868,0,2.0585398204383907,0.9928105779514145,0.5675652562593426
6,Llama.png,43,10,visiontransformer,0.15673996695936365,0,2.0585398204383907,0.9928105779514145,0.5675652562593426
7,Llama.png,43,10,visiontransformer,0.388399013274372,0,2.0585398204383907,0.9928105779514145,0.5675652562593426
8,Llama.png,43,10,visiontransformer,-0.07926276325527581,0,2.0585398204383907,0.9928105779514145,0.5675652562593426
9,Llama.png,43,10,visiontransformer,1.7403840742996084,0,2.0585398204383907,0.9928105779514145,0.5675652562593426
10,Llama.png,43,10,visiontransformer,0.13699772352418016,0,2.0585398204383907,0.9928105779514145,0.5675652562593426
11,Llama.png,43,10,visiontransformer,4.475380189978791,0,2.0585398204383907,0.9928105779514145,0.5675652562593426
12,Llama.png,43,10,visiontransformer,0.356912945066004,0,2.0585398204383907,0.9928105779514145,0.5675652562593426
13,Llama.png,43,10,visiontransformer,0.10971762631700432,0,2.0585398204383907,0.9928105779514145,0.5675652562593426
14,Llama.png,43,10,visiontransformer,0.22706995480573644,0,2.0585398204383907,0.9928105779514145,0.5675652562593426
15,Llama.png,43,10,visiontransformer,0.1660116287473259,0,2.0585398204383907,0.9928105779514145,0.5675652562593426
16,Llama.png,43,10,visiontransformer,1.215663948570044,0,2.0585398204383907,0.9928105779514145,0.5675652562593426
17,Llama.png,43,10,visiontransformer,-0.0370167571861284,0,2.0585398204383907,0.9928105779514145,0.5675652562593426
18,Llama.png,43,10,visiontransformer,-0.11702278209690409,0,2.0585398204383907,0.9928105779514145,0.5675652562593426
19,Llama.png,43,10,visiontransformer,0.5406980741598555,0,2.0585398204383907,0.9928105779514145,0.5675652562593426
20,Llama.png,43,10,visiontransformer,-1.2529908792129163,0,2.0585398204383907,0.9928105779514145,0.5675652562593426
21,Llama.png,43,10,visiontransformer,1.1183752457898,0,2.0585398204383907,0.9928105779514145,0.5675652562593426
22,Llama.png,43,10,visiontransformer,0.034264800506313975,0,2.0585398204383907,0.9928105779514145,0.5675652562593426
23,Llama.png,43,10,visiontransformer,-0.020860370035140186,0,2.0585398204383907,0.9928105779514145,0.5675652562593426
24,Llama.png,43,10,visiontransformer,0.4878138709348341,0,2.0585398204383907,0.9928105779514145,0.5675652562593426
25,Llama.png,43,10,visiontransformer,0.034690975691599846,0,2.0585398204383907,0.9928105779514145,0.5675652562593426
26,Llama.png,43,10,visiontransformer,0.004643585403429906,0,2.0585398204383907,0.9928105779514145,0.5675652562593426
27,Llama.png,43,10,visiontransformer,-0.8165661723490913,0,2.0585398204383907,0.9928105779514145,0.5675652562593426
28,Llama.png,43,10,visiontransformer,0.1989172517904665,0,2.0585398204383907,0.9928105779514145,0.5675652562593426
29,Llama.png,43,10,visiontransformer,0.10936111380589963,0,2.0585398204383907,0.9928105779514145,0.5675652562593426
30,Llama.png,43,10,visiontransformer,0.1811974739483011,0,2.0585398204383907,0.9928105779514145,0.5675652562593426
31,Llama.png,43,10,visiontransformer,0.0489447623055943,0,2.0585398204383907,0.9928105779514145,0.5675652562593426
32,Llama.png,43,10,visiontransformer,-0.7295024022994303,0,2.0585398204383907,0.9928105779514145,0.5675652562593426
33,Llama.png,43,10,visiontransformer,-0.8123138419723404,0,2.0585398204383907,0.9928105779514145,0.5675652562593426
34,Llama.png,43,10,visiontransformer,-0.3954997798485689,0,2.0585398204383907,0.9928105779514145,0.5675652562593426
35,Llama.png,43,10,visiontransformer,-0.5900637990737785,0,2.0585398204383907,0.9928105779514145,0.5675652562593426
36,Llama.png,43,10,visiontransformer,0.30549015329029405,0,2.0585398204383907,0.9928105779514145,0.5675652562593426
37,Llama.png,43,10,visiontransformer,-0.01734246541199358,0,2.0585398204383907,0.9928105779514145,0.5675652562593426
38,Llama.png,43,10,visiontransformer,1.5615707361943638,0,2.0585398204383907,0.9928105779514145,0.5675652562593426
39,Llama.png,43,10,visiontransformer,-0.11387593034306853,0,2.0585398204383907,0.9928105779514145,0.5675652562593426
40,Llama.png,43,10,visiontransformer,-0.5208866589701362,0,2.0585398204383907,0.9928105779514145,0.5675652562593426
41,Llama.png,43,10,visiontransformer,1.0331940421876098,0,2.0585398204383907,0.9928105779514145,0.5675652562593426
42,Llama.png,43,10,visiontransformer,0.13343165716068972,0,2.0585398204383907,0.9928105779514145,0.5675652562593426
0,Llama.png,43,10,visiontransformer,-0.3543588925364447,mean,2.058539820434305,1.1715120387807225,0.48098932954922746
1,Llama.png,43,10,visiontransformer,-0.12475239042510156,mean,2.058539820434305,1.1715120387807225,0.48098932954922746
2,Llama.png,43,10,visiontransformer,-0.5588253362565045,mean,2.058539820434305,1.1715120387807225,0.48098932954922746
3,Llama.png,43,10,visiontransformer,-0.21357900007485053,mean,2.058539820434305,1.1715120387807225,0.48098932954922746
4,Llama.png,43,10,visiontransformer,-0.2633662510716479,mean,2.058539820434305,1.1715120387807225,0.48098932954922746
5,Llama.png,43,10,visiontransformer,-0.23392541972564906,mean,2.058539820434305,1.1715120387807225,0.48098932954922746
6,Llama.png,43,10,visiontransformer,-0.5442250214502296,mean,2.058539820434305,1.1715120387807225,0.48098932954922746
7,Llama.png,43,10,visiontransformer,-0.18098896782216567,mean,2.058539820434305,1.1715120387807225,0.48098932954922746
8,Llama.png,43,10,visiontransformer,6.656159372929243,mean,2.058539820434305,1.1715120387807225,0.48098932954922746
9,Llama.png,43,10,visiontransformer,-0.28022721652340055,mean,2.058539820434305,1.1715120387807225,0.48098932954922746
10,Llama.png,43,10,visiontransformer,-0.3305270523917905,mean,2.058539820434305,1.1715120387807225,0.48098932954922746
11,Llama.png,43,10,visiontransformer,6.641223731749394,mean,2.058539820434305,1.1715120387807225,0.48098932954922746
12,Llama.png,43,10,visiontransformer,-0.31892682530362126,mean,2.058539820434305,1.1715120387807225,0.48098932954922746
13,Llama.png,43,10,visiontransformer,-0.21559783134425725,mean,2.058539820434305,1.1715120387807225,0.48098932954922746
14,Llama.png,43,10,visiontransformer,-0.4399940755947078,mean,2.058539820434305,1.1715120387807225,0.48098932954922746
15,Llama.png,43,10,visiontransformer,-0.23693420919148034,mean,2.058539820434305,1.1715120387807225,0.48098932954922746
16,Llama.png,43,10,visiontransformer,-0.29142853885008435,mean,2.058539820434305,1.1715120387807225,0.48098932954922746
17,Llama.png,43,10,visiontransformer,-0.12575337427542088,mean,2.058539820434305,1.1715120387807225,0.48098932954922746
18,Llama.png,43,10,visiontransformer,-0.5535189374668965,mean,2.058539820434305,1.1715120387807225,0.48098932954922746
19,Llama.png,43,10,visiontransformer,-0.2891434348579409,mean,2.058539820434305,1.1715120387807225,0.48098932954922746
20,Llama.png,43,10,visiontransformer,-1.350043422180649,mean,2.058539820434305,1.1715120387807225,0.48098932954922746
21,Llama.png,43,10,visiontransformer,-0.34382037686450007,mean,2.058539820434305,1.1715120387807225,0.48098932954922746
22,Llama.png,43,10,visiontransformer,-0.016297151433889212,mean,2.058539820434305,1.1715120387807225,0.48098932954922746
23,Llama.png,43,10,visiontransformer,-0.16573585026550575,mean,2.058539820434305,1.1715120387807225,0.48098932954922746
24,Llama.png,43,10,visiontransformer,1.2422767107981156,mean,2.058539820434305,1.1715120387807225,0.48098932954922746
25,Llama.png,43,10,visiontransformer,0.30406450105060356,mean,2.058539820434305,1.1715120387807225,0.48098932954922746
26,Llama.png,43,10,visiontransformer,-0.5119130136061139,mean,2.058539820434305,1.1715120387807225,0.48098932954922746
27,Llama.png,43,10,visiontransformer,1.0082795856631237,mean,2.058539820434305,1.1715120387807225,0.48098932954922746
28,Llama.png,43,10,visiontransformer,-0.29920639097893353,mean,2.058539820434305,1.1715120387807225,0.48098932954922746
29,Llama.png,43,10,visiontransformer,-0.2808472844878467,mean,2.058539820434305,1.1715120387807225,0.48098932954922746
30,Llama.png,43,10,visiontransformer,-0.5797973243702037,mean,2.058539820434305,1.1715120387807225,0.48098932954922746
31,Llama.png,43,10,visiontransformer,-0.10372794900964255,mean,2.058539820434305,1.1715120387807225,0.48098932954922746
32,Llama.png,43,10,visiontransformer,0.18120939676025927,mean,2.058539820434305,1.1715120387807225,0.48098932954922746
33,Llama.png,43,10,visiontransformer,-1.771484911525155,mean,2.058539820434305,1.1715120387807225,0.48098932954922746
34,Llama.png,43,10,visiontransformer,-0.27700619432568274,mean,2.058539820434305,1.1715120387807225,0.48098932954922746
35,Llama.png,43,10,visiontransformer,0.6626291288556825,mean,2.058539820434305,1.1715120387807225,0.48098932954922746
36,Llama.png,43,10,visiontransformer,-0.13193855345761518,mean,2.058539820434305,1.1715120387807225,0.48098932954922746
37,Llama.png,43,10,visiontransformer,0.3935226738741142,mean,2.058539820434305,1.1715120387807225,0.48098932954922746
38,Llama.png,43,10,visiontransformer,1.8857574236146875,mean,2.058539820434305,1.1715120387807225,0.48098932954922746
39,Llama.png,43,10,visiontransformer,0.02682115481952696,mean,2.058539820434305,1.1715120387807225,0.48098932954922746
40,Llama.png,43,10,visiontransformer,0.5350875342619599,mean,2.058539820434305,1.1715120387807225,0.48098932954922746
41,Llama.png,43,10,visiontransformer,0.18364971107539718,mean,2.058539820434305,1.1715120387807225,0.48098932954922746
42,Llama.png,43,10,visiontransformer,-0.49251340356205686,mean,2.058539820434305,1.1715120387807225,0.48098932954922746
0,Llama.png,49,30,visiontransformer,1.233389938761683,0,2.058537445245287,0.9158271103469928,0.6152741971997631
1,Llama.png,49,30,visiontransformer,0.778207364613194,0,2.058537445245287,0.9158271103469928,0.6152741971997631
2,Llama.png,49,30,visiontransformer,0.5677777562362496,0,2.058537445245287,0.9158271103469928,0.6152741971997631
3,Llama.png,49,30,visiontransformer,0.330070867343752,0,2.058537445245287,0.9158271103469928,0.6152741971997631
4,Llama.png,49,30,visiontransformer,0.3182563658601092,0,2.058537445245287,0.9158271103469928,0.6152741971997631
5,Llama.png,49,30,visiontransformer,0.512303383659436,0,2.058537445245287,0.9158271103469928,0.6152741971997631
6,Llama.png,49,30,visiontransformer,0.5539907304802165,0,2.058537445245287,0.9158271103469928,0.6152741971997631
7,Llama.png,49,30,visiontransformer,-0.327210001347392,0,2.058537445245287,0.9158271103469928,0.6152741971997631
8,Llama.png,49,30,visiontransformer,0.8392741985304668,0,2.058537445245287,0.9158271103469928,0.6152741971997631
9,Llama.png,49,30,visiontransformer,0.2309208650632284,0,2.058537445245287,0.9158271103469928,0.6152741971997631
10,Llama.png,49,30,visiontransformer,0.6215399481207329,0,2.058537445245287,0.9158271103469928,0.6152741971997631
11,Llama.png,49,30,visiontransformer,0.7028630934403584,0,2.058537445245287,0.9158271103469928,0.6152741971997631
12,Llama.png,49,30,visiontransformer,0.38785467390386286,0,2.058537445245287,0.9158271103469928,0.6152741971997631
13,Llama.png,49,30,visiontransformer,0.35542329761334646,0,2.058537445245287,0.9158271103469928,0.6152741971997631
14,Llama.png,49,30,visiontransformer,1.3535631353771507,0,2.058537445245287,0.9158271103469928,0.6152741971997631
15,Llama.png,49,30,visiontransformer,0.24241112686566124,0,2.058537445245287,0.9158271103469928,0.6152741971997631
16,Llama.png,49,30,visiontransformer,0.5447352972548609,0,2.058537445245287,0.9158271103469928,0.6152741971997631
17,Llama.png,49,30,visiontransformer,0.4447977163483672,0,2.058537445245287,0.9158271103469928,0.6152741971997631
18,Llama.png,49,30,visiontransformer,0.5912528206409138,0,2.058537445245287,0.9158271103469928,0.6152741971997631
19,Llama.png,49,30,visiontransformer,0.23877569336852922,0,2.058537445245287,0.9158271103469928,0.6152741971997631
20,Llama.png,49,30,visiontransformer,0.5208345708952238,0,2.058537445245287,0.9158271103469928,0.6152741971997631
21,Llama.png,49,30,visiontransformer,1.3579880827858473,0,2.058537445245287,0.9158271103469928,0.6152741971997631
22,Llama.png,49,30,visiontransformer,0.19941169166198813,0,2.058537445245287,0.9158271103469928,0.6152741971997631
23,Llama.png,49,30,visiontransformer,0.9177687810064086,0,2.058537445245287,0.9158271103469928,0.6152741971997631
24,Llama.png,49,30,visiontransformer,0.769694766929137,0,2.058537445245287,0.9158271103469928,0.6152741971997631
25,Llama.png,49,30,visiontransformer,0.41395274388257075,0,2.058537445245287,0.9158271103469928,0.6152741971997631
26,Llama.png,49,30,visiontransformer,-0.17962422019337154,0,2.058537445245287,0.9158271103469928,0.6152741971997631
27,Llama.png,49,30,visiontransformer,0.2838863036557413,0,2.058537445245287,0.9158271103469928,0.6152741971997631
28,Llama.png,49,30,visiontransformer,0.1109151881620698,0,2.058537445245287,0.9158271103469928,0.6152741971997631
29,Llama.png,49,30,visiontransformer,-0.28269004025256095,0,2.058537445245287,0.9158271103469928,0.6152741971997631
30,Llama.png,49,30,visiontransformer,0.6060563996051509,0,2.058537445245287,0.9158271103469928,0.6152741971997631
31,Llama.png,49,30,visiontransformer,-0.12772701447141843,0,2.058537445245287,0.9158271103469928,0.6152741971997631
32,Llama.png,49,30,visiontransformer,0.2911056786759465,0,2.058537445245287,0.9158271103469928,0.6152741971997631
33,Llama.png,49,30,visiontransformer,0.167416876939237,0,2.058537445245287,0.9158271103469928,0.6152741971997631
34,Llama.png,49,30,visiontransformer,-0.4443338955440148,0,2.058537445245287,0.9158271103469928,0.6152741971997631
35,Llama.png,49,30,visiontransformer,-0.28004155781189155,0,2.058537445245287,0.9158271103469928,0.6152741971997631
36,Llama.png,49,30,visiontransformer,-1.1196524898563638,0,2.058537445245287,0.9158271103469928,0.6152741971997631
37,Llama.png,49,30,visiontransformer,-0.6592597314818316,0,2.058537445245287,0.9158271103469928,0.6152741971997631
38,Llama.png,49,30,visiontransformer,-0.7862796064048179,0,2.058537445245287,0.9158271103469928,0.6152741971997631
39,Llama.png,49,30,visiontransformer,-0.7690960648703005,0,2.058537445245287,0.9158271103469928,0.6152741971997631
40,Llama.png,49,30,visiontransformer,0.4963097495956399,0,2.058537445245287,0.9158271103469928,0.6152741971997631
41,Llama.png,49,30,visiontransformer,1.4116409295006118,0,2.058537445245287,0.9158271103469928,0.6152741971997631
42,Llama.png,49,30,visiontransformer,-0.0052549967833166455,0,2.058537445245287,0.9158271103469928,0.6152741971997631
43,Llama.png,49,30,visiontransformer,-1.4394719692019904,0,2.058537445245287,0.9158271103469928,0.6152741971997631
44,Llama.png,49,30,visiontransformer,0.19591901255489264,0,2.058537445245287,0.9158271103469928,0.6152741971997631
45,Llama.png,49,30,visiontransformer,-0.7624992627843259,0,2.058537445245287,0.9158271103469928,0.6152741971997631
46,Llama.png,49,30,visiontransformer,-0.13088109118785507,0,2.058537445245287,0.9158271103469928,0.6152741971997631
47,Llama.png,49,30,visiontransformer,-0.5041370361639617,0,2.058537445245287,0.9158271103469928,0.6152741971997631
